%time,field.lin_vel,field.ang_vel,field.ekf_x,field.ekf_y,field.ekf_yaw,field.imu_x,field.imu_y,field.imu_yaw,field.odom_x,field.odom_y,field.odom_yaw,field.state_x,field.state_y,field.state_yaw,field.ekf_bar_x,field.ekf_bar_y,field.ekf_bar_yaw,field.model_x,field.model_y,field.model_yaw
1534925674982427571,0.15000000596,1.79389703274,-0.428508877754,0.24842980504,-2.90815854073,-0.408220559359,0.249647393823,-2.93729162216,-0.440604627132,0.247705951333,-2.89159941673,-0.423720598221,0.361316174269,-3.04773855209,-0.428813099861,0.248483017087,-2.86837244034,-0.340711265802,-0.142044171691,-0.0187465175986
1534925675012817427,0.15000000596,1.8081278801,-0.433629989624,0.247035130858,-2.88139557838,-0.413420975208,0.24843133986,-2.91188120842,-0.445722460747,0.246179237962,-2.85168385506,-0.429815143347,0.360001534224,-3.0190217495,-0.433762431145,0.247180685401,-2.84357833862,-0.335716217756,-0.141836673021,0.0415167920291
1534925675047986732,0.15000000596,1.8022660017,-0.440994769335,0.245018675923,-2.86046671867,-0.421173602343,0.246412917972,-2.88689398766,-0.453443408012,0.244042813778,-2.87164163589,-0.435735493898,0.359055399895,-2.99766731262,-0.438848227262,0.245645865798,-2.81630277634,-0.330742061138,-0.141329586506,0.101591557264
1534925675081165801,0.15000000596,1.83003747463,-0.446408838034,0.243372112513,-2.83537507057,-0.426306813955,0.244938701391,-2.8619287014,-0.458529740572,0.242414265871,-2.83172607422,-0.441534310579,0.357870548964,-2.97914266586,-0.446182787418,0.243520513177,-2.79558515549,-0.325808316469,-0.140520274639,0.16258892417
1534925675114357914,0.15000000596,1.81152236462,-0.44933795929,0.242400974035,-2.81065583229,-0.428854376078,0.244138225913,-2.83714747429,-0.461056172848,0.241549402475,-2.81176829338,-0.447468787432,0.356563061476,-2.95071578026,-0.451557636261,0.24174426496,-2.76949381828,-0.320931583643,-0.139414474368,0.222979530692
1534925675146377812,0.15000000596,1.78948652744,-0.454050302505,0.240651369095,-2.78394627571,-0.433906495571,0.242406412959,-2.81135487556,-0.466035962105,0.239619404078,-2.7718527317,-0.452848017216,0.355786114931,-2.92523527145,-0.454444944859,0.240646362305,-2.74544095993,-0.316130250692,-0.138020172715,0.282625198364
1534925675179798452,0.15000000596,1.80716753006,-0.461109280586,0.237846240401,-2.75790429115,-0.441410839558,0.23960249126,-2.78401446342,-0.473446398973,0.236575931311,-2.75189495087,-0.45842063427,0.354814678431,-2.90281534195,-0.459108620882,0.238760977983,-2.71952462196,-0.311421245337,-0.136339217424,0.342864751816
1534925675213039762,0.15000000596,1.7862995863,-0.461109280586,0.237846240401,-2.75790429115,-0.441410839558,0.23960249126,-2.78401446342,-0.473446398973,0.236575931311,-2.75189495087,-0.46503123641,0.352869659662,-2.87025809288,-0.459108620882,0.238760977983,-2.71952462196,-0.30682516098,-0.134383305907,0.402347803116
1534925675246239733,0.15000000596,1.80998194218,-0.468435287476,0.234750643373,-2.73203444481,-0.448836684227,0.236596882343,-2.75699925423,-0.480794608593,0.233385175467,-2.73193717003,-0.470726013184,0.351707488298,-2.85065317154,-0.466116636992,0.235824793577,-2.69359755516,-0.302351027727,-0.132151663303,0.462678343058
1534925675279529509,0.15000000596,1.78366947174,-0.473615348339,0.232365041971,-2.70411682129,-0.45373287797,0.23446367681,-2.73070573807,-0.485604614019,0.231064215302,-2.69202160835,-0.476922988892,0.34919321537,-2.81722712517,-0.473388671875,0.232600331306,-2.66687512398,-0.298018664122,-0.129658937454,0.522113800049
1534925675313151807,0.15000000596,1.76614654064,-0.476389288902,0.2309987396,-2.67820835114,-0.45615196228,0.233332797885,-2.70429635048,-0.487985998392,0.229855969548,-2.6720635891,-0.48282533884,0.346190601587,-2.79037094116,-0.478506803513,0.230077311397,-2.63990473747,-0.293833673,-0.126910701394,0.581064045429
1534925675346178068,0.15000000596,1.76782977581,-0.482885241508,0.227608785033,-2.6532034874,-0.463319092989,0.229753822088,-2.67845892906,-0.49505636096,0.226089388132,-2.65210580826,-0.486688941717,0.345453083515,-2.76894283295,-0.481219828129,0.22858504951,-2.61462688446,-0.289823293686,-0.123924858868,0.639989852905
1534925675380796182,0.15000000596,1.7393643856,-0.487780839205,0.224857270718,-2.62500786781,-0.468028843403,0.22723557055,-2.65057611465,-0.499665975571,0.223392233253,-2.61219024658,-0.493382126093,0.342679619789,-2.73290586472,-0.487653911114,0.225075080991,-2.5895614624,-0.285992234945,-0.120711252093,0.697973549366
1534925675416258211,0.15000000596,1.73449921608,-0.494374811649,0.220924079418,-2.5986468792,-0.474988400936,0.223268017173,-2.62345981598,-0.506498277187,0.219209328294,-2.59223246574,-0.499400436878,0.339202046394,-2.71376037598,-0.492476195097,0.222190141678,-2.56239080429,-0.282353520393,-0.117281861603,0.755791306496
1534925675449581229,0.15000000596,1.73402452469,-0.501119196415,0.216687679291,-2.57073020935,-0.481823205948,0.219089180231,-2.59282803535,-0.513245761395,0.214890897274,-2.57227468491,-0.50463193655,0.337152659893,-2.68120241165,-0.498998254538,0.218134120107,-2.53620481491,-0.278917759657,-0.113646514714,0.813615560532
1534925675480387198,0.15000000596,1.7106474638,-0.505846858025,0.213494956493,-2.54084086418,-0.486296534538,0.216171547771,-2.56365275383,-0.517625570297,0.211834743619,-2.53235912323,-0.510613381863,0.334758520126,-2.65507316589,-0.505662918091,0.213769748807,-2.5083053112,-0.2756973207,-0.109824493527,0.870613217354
1534925675513045869,0.15000000596,1.71376919746,-0.510196685791,0.210310995579,-2.5102391243,-0.49068108201,0.213122159243,-2.53390526772,-0.521879971027,0.208606243134,-2.49244356155,-0.516647279263,0.330918073654,-2.61613464355,-0.510301351547,0.21044254303,-2.47925758362,-0.272699505091,-0.105823785067,0.927730441093
1534925675546626838,0.15000000596,1.68222141266,-0.518001317978,0.204149499536,-2.48045516014,-0.499281406403,0.206787541509,-2.50675082207,-0.530124306679,0.201814830303,-2.45252776146,-0.52189385891,0.328506171703,-2.58993768692,-0.514555692673,0.207123711705,-2.44854331017,-0.269930273294,-0.101660825312,0.983803212643
1534925675580248712,0.15000000596,1.70906293392,-0.522651910782,0.200387880206,-2.45617055893,-0.50349676609,0.203508213162,-2.4804418087,-0.534246504307,0.198419123888,-2.45252776146,-0.527179837227,0.325009286404,-2.5698158741,-0.522263526917,0.200833812356,-2.41989517212,-0.267401397228,-0.0973447114229,1.04079937935
1534925675614090246,0.15000000596,1.68606185913,-0.522651910782,0.200387880206,-2.45617055893,-0.50349676609,0.203508213162,-2.4804418087,-0.534246504307,0.198419123888,-2.45252776146,-0.531665146351,0.323302924633,-2.55563497543,-0.522263526917,0.200833812356,-2.41989517212,-0.265122056007,-0.092899993062,1.09694612026
1534925675646465218,0.15000000596,1.70480263233,-0.526766061783,0.196845859289,-2.43041300774,-0.507632851601,0.200129523873,-2.45664978027,-0.538229882717,0.194861620665,-2.41261219978,-0.536515474319,0.319559544325,-2.53204965591,-0.526832342148,0.196969673038,-2.39547228813,-0.263097584248,-0.0883303806186,1.15375006199
1534925675680504014,0.15000000596,1.66227889061,-0.532323658466,0.191593408585,-2.4007332325,-0.513704538345,0.194903448224,-2.43090057373,-0.543874979019,0.189177408814,-2.35273885727,-0.540537238121,0.316737055779,-2.5060968399,-0.530857026577,0.193321123719,-2.36904025078,-0.261328399181,-0.0836533531547,1.20916450024
1534925675713084962,0.15000000596,1.66242587566,-0.536301016808,0.187569975853,-2.37256526947,-0.517660975456,0.191316008568,-2.40507006645,-0.547484099865,0.185240760446,-2.31282329559,-0.544856548309,0.313443213701,-2.47608208656,-0.536308288574,0.187948822975,-2.34089112282,-0.259821295738,-0.0788866132498,1.26457107067
1534925675746252887,0.15000000596,1.62067019939,-0.539941251278,0.183608964086,-2.34377980232,-0.521519303322,0.187623232603,-2.37811350822,-0.550933301449,0.181163236499,-2.27290773392,-0.548239052296,0.31167063117,-2.45728850365,-0.540181398392,0.183814615011,-2.31271791458,-0.258573532104,-0.0740443766117,1.31859791279
1534925675779844477,0.15000000596,1.62328410149,-0.544967412949,0.177856370807,-2.31681227684,-0.527148485184,0.181923270226,-2.34994769096,-0.555984020233,0.174944922328,-2.25294971466,-0.552673220634,0.308089435101,-2.4279024601,-0.543711900711,0.179743483663,-2.28543567657,-0.25758883357,-0.0691371336579,1.37276220322
1534925675813090906,0.15000000596,1.5859786272,-0.550071179867,0.171755805612,-2.2911427021,-0.532628118992,0.176079407334,-2.32403969765,-0.560909628868,0.168627038598,-2.23299193382,-0.558131337166,0.303159534931,-2.39324355125,-0.548632502556,0.17389062047,-2.25837397575,-0.256865680218,-0.0641913041472,1.42561137676
1534925675846557639,0.15000000596,1.55436599255,-0.552200734615,0.169100627303,-2.26678299904,-0.534404873848,0.174085944891,-2.29877829552,-0.562509119511,0.166488736868,-2.21303415298,-0.561954677105,0.299634307623,-2.37332963943,-0.553633272648,0.167697280645,-2.23404765129,-0.256399452686,-0.0592121221125,1.47743368149
1534925675880159629,0.15000000596,1.54020917416,-0.553879201412,0.166895255446,-2.24405789375,-0.536135435104,0.17205221951,-2.27582216263,-0.564065635204,0.164318934083,-2.19307637215,-0.564733445644,0.296922713518,-2.34545063972,-0.555662870407,0.16495655477,-2.2108259201,-0.25618943572,-0.0542130842805,1.52880930901
1534925675913671803,0.15000000596,1.52085721493,-0.558176398277,0.161020845175,-2.22280955315,-0.54119849205,0.165843978524,-2.25494265556,-0.568604409695,0.157717645168,-2.17311859131,-0.569199085236,0.292633384466,-2.32750797272,-0.557246267796,0.162673577666,-2.18861031532,-0.256232649088,-0.0492185428739,1.57945108414
1534925675947411731,0.15000000596,1.51498889923,-0.561354696751,0.156404584646,-2.19972443581,-0.544484674931,0.161633983254,-2.23357963562,-0.571452200413,0.153199538589,-2.13320302963,-0.572972774506,0.288995921612,-2.29752969742,-0.561453044415,0.156728580594,-2.1680586338,-0.256528407335,-0.0442260056734,1.62996375561
1534925675980183223,0.15000000596,1.5137141943,-0.564344584942,0.151937320828,-2.17928791046,-0.547673463821,0.157349720597,-2.21063780785,-0.574299991131,0.14868144691,-2.13320302963,-0.577235281467,0.284367293119,-2.28960680962,-0.564531385899,0.152037829161,-2.14518475533,-0.257075190544,-0.0392574295402,1.68040645123
1534925676047396695,0.15000000596,1.50076639652,-0.567180156708,0.147411733866,-2.15563488007,-0.550764977932,0.152994737029,-2.18812012672,-0.576965212822,0.144053295255,-2.09328746796,-0.57972240448,0.280956476927,-2.26182794571,-0.567431390285,0.147506564856,-2.12479424477,-0.259154498577,-0.0294826328754,1.78039264679
1534925676051479046,0.15000000596,1.45497965813,-0.571081638336,0.140849933028,-2.13222122192,-0.555242419243,0.146351739764,-2.16386771202,-0.580823719501,0.137032687664,-2.07332968712,-0.583010673523,0.277286529541,-2.23710823059,-0.570161283016,0.142909213901,-2.10160732269,-0.259332060814,-0.0286794267595,1.78837168217
1534925676081312499,0.15000000596,1.45743560791,-0.573817133904,0.135902613401,-2.10582709312,-0.558108150959,0.141844987869,-2.13717412949,-0.583207249641,0.132253348827,-2.03341388702,-0.586483240128,0.272373795509,-2.20950984955,-0.573956549168,0.13627885282,-2.07984209061,-0.260401189327,-0.0246320422739,1.82904589176
1534925676149814886,0.15000000596,1.41829752922,-0.57529014349,0.133190661669,-2.08414268494,-0.559479892254,0.139553889632,-2.11027574539,-0.584446430206,0.129887938499,-2.05337190628,-0.590128540993,0.267414748669,-2.18333387375,-0.576570391655,0.131257236004,-2.05335950851,-0.263853937387,-0.0152532430366,1.92354393005
1534925676180248962,0.15000000596,1.36960983276,-0.57529014349,0.133190661669,-2.08414268494,-0.559479892254,0.139553889632,-2.11027574539,-0.584446430206,0.129887938499,-2.05337190628,-0.59363257885,0.262419968843,-2.15253591537,-0.576570391655,0.131257236004,-2.05335950851,-0.265793949366,-0.0106442384422,1.96920359135
1534925676214558941,0.15000000596,1.37131512165,-0.579785704613,0.12390640378,-2.03020763397,-0.564585983753,0.130173236132,-2.05490970612,-0.588827371597,0.120148599148,-1.97354054451,-0.596372842789,0.258132338524,-2.13017702103,-0.580090463161,0.123938515782,-2.00960874557,-0.267942458391,-0.00612889137119,2.01491808891
1534925676247958141,0.15000000596,1.30252146721,-0.582823812962,0.116906911135,-2.00238776207,-0.568108975887,0.122978389263,-2.02613258362,-0.591819524765,0.112717323005,-1.95358276367,-0.59956240654,0.253672659397,-2.09239578247,-0.582180202007,0.119066312909,-1.98084032536,-0.270287185907,-0.00170726003125,2.05837774277
1534925676281925584,0.15000000596,1.29320311546,-0.582823812962,0.116906911135,-2.00238776207,-0.568108975887,0.122978389263,-2.02613258362,-0.591819524765,0.112717323005,-1.95358276367,-0.601880550385,0.248831242323,-2.06525611877,-0.582180202007,0.119066312909,-1.98084032536,-0.272814512253,0.00259989732876,2.10143184662
1534925676314927206,0.15000000596,1.25141227245,-0.584095180035,0.113797329366,-1.97665297985,-0.569217264652,0.12054888159,-1.99877142906,-0.592767298222,0.110220819712,-1.93362498283,-0.60504335165,0.243101388216,-2.03779959679,-0.585082709789,0.112002082169,-1.95583236217,-0.275526374578,0.00680847000331,2.14320087433
1534925676348764210,0.15000000596,1.1946669817,-0.584095180035,0.113797329366,-1.97665297985,-0.569217264652,0.12054888159,-1.99877142906,-0.592767298222,0.110220819712,-1.93362498283,-0.607046663761,0.238795280457,-2.01103687286,-0.585082709789,0.112002082169,-1.95583236217,-0.278395324945,0.0108944159001,2.18296384811
1534925676381961871,0.15000000596,1.19013381004,-0.584095180035,0.113797329366,-1.97665297985,-0.569217264652,0.12054888159,-1.99877142906,-0.592767298222,0.110220819712,-1.93362498283,-0.608680963516,0.234480604529,-1.99128139019,-0.585082709789,0.112002082169,-1.95583236217,-0.28142875433,0.0148694850504,2.22263741493
1534925676415126941,0.15000000596,1.12197124958,-0.589936196804,0.0964465141296,-1.89372682571,-0.576005756855,0.103137075901,-1.91493988037,-0.598240792751,0.0923529043794,-1.83383595943,-0.610822796822,0.230021819472,-1.95818662643,-0.590145111084,0.0967817530036,-1.87949728966,-0.284611433744,0.0187314208597,2.26006913185
1534925676447564538,0.15000000596,1.10041987896,-0.592490017414,0.0868056342006,-1.86516833305,-0.579328238964,0.0929855331779,-1.88709664345,-0.600604355335,0.0819362699986,-1.79392039776,-0.613888144493,0.223354235291,-1.93797016144,-0.591649889946,0.0913256406784,-1.85333585739,-0.287927597761,0.0224675443023,2.29671740532
1534925676482700693,0.15000000596,1.01647257805,-0.593360424042,0.0832249075174,-1.83862423897,-0.58008992672,0.0904261022806,-1.86003994942,-0.601143121719,0.079320833087,-1.77396249771,-0.614979863167,0.220444425941,-1.88749885559,-0.594056785107,0.0816379189491,-1.825553298,-0.291372388601,0.0260932892561,2.33060836792
1534925676515803833,0.15000000596,0.991379499435,-0.594378590584,0.0782218649983,-1.81213581562,-0.581481039524,0.0852697566152,-1.83431148529,-0.602011144161,0.0740511342883,-1.73404693604,-0.616419553757,0.214705437422,-1.87368118763,-0.594789505005,0.0780174285173,-1.80203127861,-0.294934242964,0.0296023823321,2.36365461349
1534925676546402631,0.15000000596,0.96742784977,-0.595261275768,0.0729939863086,-1.78512597084,-0.58274102211,0.0800798013806,-1.80895829201,-0.602668166161,0.0687509998679,-1.69413137436,-0.617685377598,0.210380494595,-1.8480796814,-0.595669209957,0.0729783698916,-1.77644610405,-0.298607319593,0.032994762063,2.39590215683
1534925676580681504,0.15000000596,0.918142259121,-0.595364153385,0.07226164639,-1.76292276382,-0.58274102211,0.0800798013806,-1.78487491608,-0.602668166161,0.0687509998679,-1.69413137436,-0.618457317352,0.206343203783,-1.8293428421,-0.596409797668,0.0677175447345,-1.75029861927,-0.302380681038,0.0362716913223,2.42649245262
1534925676616643634,0.15000000596,0.856359004974,-0.596503913403,0.0630446746945,-1.74024915695,-0.584793865681,0.0695975124836,-1.7641916275,-0.603558182716,0.0581067241728,-1.65421569347,-0.61876899004,0.203676730394,-1.79470086098,-0.596395254135,0.0669610053301,-1.72986960411,-0.306247830391,0.0394410528243,2.45503759384
1534925676648312282,0.15000000596,0.783506512642,-0.597062706947,0.0571907423437,-1.71620929241,-0.585698485374,0.0643339753151,-1.74099707603,-0.603790462017,0.0527710691094,-1.6143001318,-0.620253503323,0.199241414666,-1.76132416725,-0.59741461277,0.0577220208943,-1.70942032337,-0.3101978302,0.0425093844533,2.48116350174
1534925676680969124,0.15000000596,0.785485446453,-0.597342550755,0.0540862008929,-1.69994831085,-0.586097657681,0.0616936199367,-1.72083926201,-0.603959798813,0.0501060895622,-1.63425791264,-0.620850384235,0.194487154484,-1.75064980984,-0.597845196724,0.0518477335572,-1.6880030632,-0.314229398966,0.0454749986529,2.50737166405
1534925676717672198,0.15000000596,0.740229070187,-0.597662270069,0.0490713268518,-1.67959070206,-0.586795210838,0.0563986636698,-1.70178055763,-0.604085564613,0.0447668619454,-1.59434235096,-0.620983064175,0.19083827734,-1.73586571217,-0.59803801775,0.04873117432,-1.67167079449,-0.31832909584,0.0483375824988,2.53204679489
1534925676750124136,0.15000000596,0.715095877647,-0.597793459892,0.0460787378252,-1.66084754467,-0.587094962597,0.0537451803684,-1.68327093124,-0.604095101357,0.0420965254307,-1.57438445091,-0.621644735336,0.186521723866,-1.71432042122,-0.59824860096,0.0437032543123,-1.65294253826,-0.322494924068,0.0511010624468,2.55587911606
