%time,field.lin_vel,field.ang_vel,field.ekf_x,field.ekf_y,field.ekf_yaw,field.imu_x,field.imu_y,field.imu_yaw,field.odom_x,field.odom_y,field.odom_yaw,field.state_x,field.state_y,field.state_yaw,field.ekf_bar_x,field.ekf_bar_y,field.ekf_bar_yaw,field.model_x,field.model_y,field.model_yaw
1534922765617235757,0.15000000596,-1.53994631767,0.652162730694,-0.165005043149,-2.02734684944,0.641130983829,-0.139717355371,-2.01237010956,0.658721268177,-0.180329322815,-2.0024702549,0.558304548264,-0.248692601919,-2.06320619583,0.652393519878,-0.164479017258,-2.05808925629,0.154691800475,0.4198320508,0.494786351919
1534922765650544333,0.15000000596,-1.53728723526,0.649823009968,-0.169902145863,-2.04905200005,0.638732850552,-0.144489362836,-2.03647565842,0.656486749649,-0.18518011272,-2.0024702549,0.556733489037,-0.251271724701,-2.08216142654,0.649782061577,-0.169851958752,-2.08278489113,0.159205421805,0.421976685524,0.443571835756
1534922765684557765,0.15000000596,-1.5292057991,0.647368550301,-0.174659281969,-2.0732228756,0.636227071285,-0.149205744267,-2.05915975571,0.654060423374,-0.189937859774,-2.04238605499,0.554667234421,-0.254581749439,-2.10943412781,0.647337794304,-0.17469625175,-2.10439443588,0.163802728057,0.423881709576,0.392839193344
1534922765717454448,0.15000000596,-1.52167856693,0.644749522209,-0.179317057133,-2.10236597061,0.633579134941,-0.153843790293,-2.08956456184,0.651446223259,-0.194595009089,-2.08230161667,0.551947951317,-0.257927268744,-2.13765716553,0.644768118858,-0.179391920567,-2.12827420235,0.168545290828,0.425568819046,0.341774582863
1534922765750678519,0.15000000596,-1.51774072647,0.641963601112,-0.18387453258,-2.13219690323,0.630800306797,-0.158404648304,-2.11800074577,0.648648262024,-0.199144124985,-2.12221717834,0.549114763737,-0.261584401131,-2.1643204689,0.642012298107,-0.18397192657,-2.15714645386,0.173333510756,0.427003920078,0.29119682312
1534922765784361231,0.15000000596,-1.51099681854,0.641963601112,-0.18387453258,-2.13219690323,0.630800306797,-0.158404648304,-2.11800074577,0.648648262024,-0.199144124985,-2.12221717834,0.546291053295,-0.265004694462,-2.19261193275,0.642012298107,-0.18397192657,-2.15714645386,0.178155422211,0.4281899333,0.24117654562
1534922765816770442,0.15000000596,-1.50633847713,0.636199533939,-0.192484483123,-2.18542575836,0.624820232391,-0.167254254222,-2.17182922363,0.642738163471,-0.208041056991,-2.16213274002,0.542604386806,-0.268870532513,-2.22297501564,0.637315034866,-0.190920457244,-2.21355342865,0.183107078075,0.429144978523,0.190534234047
1534922765850582543,0.15000000596,-1.48840975761,0.632904529572,-0.197032466531,-2.21266126633,0.621689021587,-0.171580776572,-2.19726538658,0.63958632946,-0.21235255897,-2.2020483017,0.539862036705,-0.271605789661,-2.25542855263,0.633085608482,-0.196896210313,-2.23965406418,0.18804243207,0.429845869541,0.141070663929
1534922765884557032,0.15000000596,-1.47596871853,0.62959498167,-0.201273232698,-2.24065279961,0.618444263935,-0.175822764635,-2.22378206253,0.636264979839,-0.21653483808,-2.24196386337,0.537579596043,-0.273765206337,-2.27947258949,0.629671633244,-0.201357766986,-2.26624393463,0.193027108908,0.430304825306,0.0918149873614
1534922765917452166,0.15000000596,-1.46856999397,0.62959498167,-0.201273232698,-2.24065279961,0.618444263935,-0.175822764635,-2.22378206253,0.636264979839,-0.21653483808,-2.24196386337,0.533264815807,-0.277845680714,-2.3143465519,0.629671633244,-0.201357766986,-2.26624393463,0.197991117835,0.430519253016,0.0431697815657
1534922765950528390,0.15000000596,-1.45728588104,0.627661645412,-0.203628093004,-2.26586771011,0.616769492626,-0.177902653813,-2.24870991707,0.634562849998,-0.218592435122,-2.26192188263,0.52965593338,-0.281195044518,-2.34545969963,0.626242280006,-0.20550635457,-2.29352140427,0.202990755439,0.430492252111,-0.00540365604684
1534922765983811835,0.15000000596,-1.44730019569,0.62442946434,-0.207471266389,-2.2890059948,0.613310158253,-0.181971594691,-2.27539157867,0.631158649921,-0.222707599401,-2.26192188263,0.525780856609,-0.28476536274,-2.37662744522,0.624203264713,-0.207775339484,-2.31833004951,0.207983627915,0.430224120617,-0.053647685796
1534922766017797725,0.15000000596,-1.42376708984,0.620892524719,-0.21141526103,-2.31743550301,0.609731137753,-0.185935661197,-2.30519127846,0.627592980862,-0.226683646441,-2.30183744431,0.522382080555,-0.286720693111,-2.41197037697,0.620876073837,-0.211537390947,-2.34110879898,0.21295851469,0.429719388485,-0.101110644639
1534922766050429406,0.15000000596,-1.41003298759,0.617186903954,-0.21525426209,-2.34852981567,0.606028616428,-0.189784646034,-2.33680057526,0.623871445656,-0.230514243245,-2.34175300598,0.518240451813,-0.289934843779,-2.44485044479,0.617224991322,-0.215378731489,-2.36869120598,0.217902734876,0.428981751204,-0.148101821542
1534922766083660903,0.15000000596,-1.40370047092,0.613338172436,-0.218956932425,-2.38037157059,0.60220849514,-0.193516880274,-2.36783337593,0.620000004768,-0.234193280339,-2.38166856766,0.51435738802,-0.292447805405,-2.46890592575,0.61339789629,-0.219101786613,-2.39929103851,0.222807943821,0.428013473749,-0.194890514016
1534922766117305689,0.15000000596,-1.38394629955,0.609356641769,-0.222517043352,-2.41206622124,0.598277747631,-0.197132453322,-2.39793634415,0.615984857082,-0.237714886665,-2.42158412933,0.510860681534,-0.294142335653,-2.49809169769,0.609428584576,-0.222681894898,-2.43090486526,0.227689191699,0.426812380552,-0.241269737482
1534922766150559565,0.15000000596,-1.35707378387,0.605250895023,-0.225932657719,-2.44254589081,0.594246387482,-0.200635492802,-2.42620182037,0.611832380295,-0.241073474288,-2.46149969101,0.506985366344,-0.296670854092,-2.53757619858,0.605331003666,-0.226116225123,-2.46188831329,0.232484400272,0.425399720669,-0.286496192217
1534922766184433984,0.15000000596,-1.33373630047,0.605250895023,-0.225932657719,-2.44254589081,0.594246387482,-0.200635492802,-2.42620182037,0.611832380295,-0.241073474288,-2.46149969101,0.503278195858,-0.298663944006,-2.57002139091,0.605331003666,-0.226116225123,-2.46188831329,0.237189382315,0.423784315586,-0.330727905035
1534922766217058769,0.15000000596,-1.31335020065,0.602863729,-0.227818012238,-2.46994376183,0.592182338238,-0.202329769731,-2.45426106453,0.609723091125,-0.242711007595,-2.48145771027,0.499888658524,-0.300324082375,-2.59979081154,0.601117432117,-0.2294074893,-2.4905602932,0.241873711348,0.421941518784,-0.374801963568
1534922766250824761,0.15000000596,-1.2830568552,0.594442605972,-0.233777180314,-2.52988958359,0.583639860153,-0.208740130067,-2.51297926903,0.600910663605,-0.248743280768,-2.56128883362,0.495985001326,-0.301877647638,-2.63545632362,0.594493806362,-0.23402710259,-2.54626965523,0.246443912387,0.419913887978,-0.417568773031
1534922766284003337,0.15000000596,-1.2685662508,0.594442605972,-0.233777180314,-2.52988958359,0.583639860153,-0.208740130067,-2.51297926903,0.600910663605,-0.248743280768,-2.56128883362,0.492438882589,-0.303323507309,-2.65906262398,0.594493806362,-0.23402710259,-2.54626965523,0.250894725323,0.417711138725,-0.459567517042
1534922766317086362,0.15000000596,-1.23430430889,0.594442605972,-0.233777180314,-2.52988958359,0.583639860153,-0.208740130067,-2.51297926903,0.600910663605,-0.248743280768,-2.56128883362,0.489504158497,-0.304742366076,-2.69438624382,0.594493806362,-0.23402710259,-2.54626965523,0.255280345678,0.41531124711,-0.500705301762
1534922766350876189,0.15000000596,-1.22348701954,0.583356082439,-0.241110354662,-2.58102440834,0.572534620762,-0.216150134802,-2.57020950317,0.589776039124,-0.256106883287,-2.58124661446,0.485752940178,-0.305764198303,-2.71486759186,0.583636701107,-0.241064429283,-2.59762001038,0.259606838226,0.412706643343,-0.541895985603
1534922766383510209,0.15000000596,-1.18568527699,0.578713059425,-0.243838727474,-2.60938000679,0.567966938019,-0.21891772747,-2.59684085846,0.585142433643,-0.258762568235,-2.62116217613,0.483057945967,-0.306872397661,-2.74989271164,0.578782498837,-0.243981361389,-2.62507009506,0.263743638992,0.409990340471,-0.581014752388
1534922766417837922,0.15000000596,-1.16897189617,0.574011385441,-0.246384724975,-2.6367123127,0.56333142519,-0.221570104361,-2.62187552452,0.580406486988,-0.26123124361,-2.66107773781,0.479876041412,-0.308462262154,-2.77346658707,0.574059963226,-0.246578916907,-2.65206480026,0.26784452796,0.40706089139,-0.620290338993
1534922766450261429,0.15000000596,-1.13390266895,0.571301043034,-0.247767463326,-2.66256284714,0.560979366302,-0.222834512591,-2.64833378792,0.578014373779,-0.262418061495,-2.68103575706,0.476555466652,-0.309451401234,-2.80685567856,0.569285154343,-0.248996719718,-2.67879533768,0.271770387888,0.404027879238,-0.657792031765
1534922766484044175,0.15000000596,-1.11862015724,0.566749215126,-0.249888390303,-2.69157624245,0.556202292442,-0.22522251308,-2.67803835869,0.573139250278,-0.26459890604,-2.72095131874,0.472983300686,-0.310474306345,-2.82979202271,0.566508829594,-0.250256419182,-2.70338344574,0.275610595942,0.400825470686,-0.695081412792
1534922766516840540,0.15000000596,-1.07165586948,0.561875224113,-0.251959532499,-2.72101140022,0.551360249519,-0.227475970984,-2.7060084343,0.568180978298,-0.266583502293,-2.76086688042,0.470503479242,-0.310189664364,-2.86399841309,0.561886847019,-0.252237290144,-2.73184657097,0.279332846403,0.39748904109,-0.730794012547
1534922766551609704,0.15000000596,-1.07565653324,0.559054553509,-0.253080099821,-2.74475336075,0.548915147781,-0.228549405932,-2.72790956497,0.565682530403,-0.267526119947,-2.78082466125,0.465676993132,-0.311794281006,-2.87947273254,0.556945800781,-0.25416430831,-2.7595911026,0.282935470343,0.394018918276,-0.766663849354
1534922766583700348,0.15000000596,-1.05066609383,0.559054553509,-0.253080099821,-2.74475336075,0.548915147781,-0.228549405932,-2.72790956497,0.565682530403,-0.267526119947,-2.78082466125,0.462033689022,-0.312092840672,-2.90604758263,0.556945800781,-0.25416430831,-2.7595911026,0.286412358284,0.390426933765,-0.801679849625
1534922766616956579,0.15000000596,-1.01591849327,0.559054553509,-0.253080099821,-2.74475336075,0.548915147781,-0.228549405932,-2.72790956497,0.565682530403,-0.267526119947,-2.78082466125,0.458486586809,-0.311352461576,-2.93453431129,0.556945800781,-0.25416430831,-2.7595911026,0.289766132832,0.38671875,-0.835542798042
1534922766650083957,0.15000000596,-0.991270124912,0.548913657665,-0.256576865911,-2.80202651024,0.539005160332,-0.232532948256,-2.77674460411,0.555498301983,-0.270742237568,-2.86065578461,0.455797106028,-0.311560630798,-2.95691633224,0.546436071396,-0.257628858089,-2.82291436195,0.293010681868,0.382882654667,-0.868745088577
1534922766683962380,0.15000000596,-1.00734615326,0.539785563946,-0.259449958801,-2.81638813019,0.528963685036,-0.236174494028,-2.79369497299,0.54523563385,-0.273703724146,-2.86065578461,0.450825631618,-0.311898738146,-2.96296167374,0.54382199049,-0.258375495672,-2.83771204948,0.296110659838,0.378957420588,-0.902334928513
1534922766717200580,0.15000000596,-1.03122138977,0.536310195923,-0.260492146015,-2.83162045479,0.526440382004,-0.237048432231,-2.80817222595,0.542655706406,-0.274392753839,-2.88061356544,0.445000141859,-0.312565743923,-2.96721458435,0.534668564796,-0.261175274849,-2.85265254974,0.299072831869,0.374929428101,-0.936708450317
1534922766750218133,0.15000000596,-1.01450693607,0.536310195923,-0.260492146015,-2.83162045479,0.526440382004,-0.237048432231,-2.80817222595,0.542655706406,-0.274392753839,-2.88061356544,0.44019934535,-0.312799960375,-2.99074721336,0.534668564796,-0.261175274849,-2.85265254974,0.30188331008,0.370825260878,-0.970351099968
1534922766784023619,0.15000000596,-1.03321433067,0.531381607056,-0.26179638505,-2.84964966774,0.521367609501,-0.238718912005,-2.82347178459,0.537445008755,-0.275563776493,-2.92052936554,0.434373259544,-0.313060879707,-2.99857568741,0.531167566776,-0.262139320374,-2.86814284325,0.304564595222,0.366605132818,-1.00479078293
1534922766818185715,0.15000000596,-0.99564743042,0.521793961525,-0.264256417751,-2.86380958557,0.511176228523,-0.241917073727,-2.83751535416,0.527023494244,-0.277905881405,-2.92052936554,0.429647505283,-0.312979102135,-3.03093552589,0.526210129261,-0.263350576162,-2.88684535027,0.307120621204,0.362268447876,-1.0382039547
1534922766849936572,0.15000000596,-1.04000425339,0.518224477768,-0.265123277903,-2.87719583511,0.508618652821,-0.242684826255,-2.84996294975,0.524406969547,-0.278439283371,-2.94048714638,0.422660648823,-0.312705367804,-3.02651190758,0.516600966454,-0.265737235546,-2.89965295792,0.309493601322,0.357905685902,-1.07263767719
1534922766883656537,0.15000000596,-1.04477202892,0.518224477768,-0.265123277903,-2.87719583511,0.508618652821,-0.242684826255,-2.84996294975,0.524406969547,-0.278439283371,-2.94048714638,0.416095674038,-0.312567651272,-3.04178357124,0.516600966454,-0.265737235546,-2.89965295792,0.311727881432,0.353433698416,-1.10745680332
1534922766917611699,0.15000000596,-1.03883039951,0.518224477768,-0.265123277903,-2.87719583511,0.508618652821,-0.242684826255,-2.84996294975,0.524406969547,-0.278439283371,-2.94048714638,0.409994751215,-0.311943888664,-3.06055760384,0.516600966454,-0.265737235546,-2.89965295792,0.313806116581,0.348886817694,-1.14207983017
1534922766950630048,0.15000000596,-1.06814050674,0.495793044567,-0.27019777894,-2.91005253792,0.485452979803,-0.249078601599,-2.88346409798,0.500830888748,-0.28308236599,-2.96044492722,0.403466612101,-0.31252604723,-3.06239366531,0.500306069851,-0.269423365593,-2.93549180031,0.315738648176,0.344222128391,-1.17803454399
1534922766983901445,0.15000000596,-1.04273545742,0.489917010069,-0.271301627159,-2.92591619492,0.480272054672,-0.250375211239,-2.89636683464,0.49554336071,-0.283834159374,-3.00036048889,0.39694032073,-0.311689317226,-3.09324336052,0.490537166595,-0.271436929703,-2.94850564003,0.317483633757,0.339560061693,-1.21263885498
1534922767017883488,0.15000000596,-1.06032049656,0.489917010069,-0.271301627159,-2.92591619492,0.480272054672,-0.250375211239,-2.89636683464,0.49554336071,-0.283834159374,-3.00036048889,0.390127241611,-0.311933279037,-3.10170960426,0.490537166595,-0.271436929703,-2.94850564003,0.319062560797,0.334842860699,-1.24780225754
1534922767051117084,0.15000000596,-1.05782103539,0.480050325394,-0.273043781519,-2.9386920929,0.469876110554,-0.25282818079,-2.90987634659,0.484968274832,-0.285337686539,-3.00036048889,0.384196966887,-0.311830639839,-3.11797499657,0.484642118216,-0.272457271814,-2.96408772469,0.320489704609,0.330016434193,-1.28329575062
1534922767084770878,0.15000000596,-1.05507183075,0.480050325394,-0.273043781519,-2.9386920929,0.469876110554,-0.25282818079,-2.90987634659,0.484968274832,-0.285337686539,-3.00036048889,0.378032356501,-0.311000019312,-3.13365626335,0.484642118216,-0.272457271814,-2.96408772469,0.321730673313,0.325208038092,-1.31822514534
1534922767117537731,0.15000000596,-1.05549609661,0.46350389719,-0.275412023067,-2.98190808296,0.454175591469,-0.256017297506,-2.95494055748,0.469034254551,-0.287011176348,-3.04027605057,0.372617989779,-0.310392081738,3.13822674751,0.463760137558,-0.275604695082,-3.0054731369,0.322815150023,0.320292711258,-1.35364437103
1534922767151444520,0.15000000596,-1.06225454807,0.458159804344,-0.275977343321,-2.99905109406,0.448913961649,-0.256933003664,-2.96928834915,0.463703602552,-0.287338912487,-3.08019161224,0.365820258856,-0.308926284313,3.12053775787,0.458172619343,-0.276270657778,-3.01990580559,0.323718816042,0.315375298262,-1.38905131817
1534922767184232396,0.15000000596,-1.04657495022,0.452843159437,-0.276487261057,-3.0138053894,0.443638384342,-0.257764399052,-2.98528504372,0.458372950554,-0.287666618824,-3.08019161224,0.360990673304,-0.308532893658,3.10161399841,0.45281457901,-0.276744455099,-3.03729224205,0.32445064187,0.31042778492,-1.42394649982
1534922767216847970,0.15000000596,-1.03003275394,0.452843159437,-0.276487261057,-3.0138053894,0.443638384342,-0.257764399052,-2.98528504372,0.458372950554,-0.287666618824,-3.08019161224,0.355112612247,-0.307228446007,3.08012413979,0.45281457901,-0.276744455099,-3.03729224205,0.325009375811,0.305493175983,-1.45804834366
1534922767250396512,0.15000000596,-0.992896437645,0.44523319602,-0.277081310749,-3.03089952469,0.435702949762,-0.258862555027,-3.00407791138,0.450368762016,-0.287998527288,-3.10014939308,0.350680321455,-0.30667796731,3.05059933662,0.447487205267,-0.277175426483,-3.05088639259,0.325408607721,0.30047917366,-1.49134278297
1534922767284216706,0.15000000596,-1.00289666653,0.44523319602,-0.277081310749,-3.03089952469,0.435702949762,-0.258862555027,-3.00407791138,0.450368762016,-0.287998527288,-3.10014939308,0.344714701176,-0.304630279541,3.03878188133,0.447487205267,-0.277175426483,-3.05088639259,0.325638234615,0.295515269041,-1.52456665039
1534922767316772207,0.15000000596,-0.984262347221,0.44523319602,-0.277081310749,-3.03089952469,0.435702949762,-0.258862555027,-3.00407791138,0.450368762016,-0.287998527288,-3.10014939308,0.34113240242,-0.303872585297,3.02362298965,0.447487205267,-0.277175426483,-3.05088639259,0.325705349445,0.290516257286,-1.55737197399
1534922767350422633,0.15000000596,-0.97650462389,0.44523319602,-0.277081310749,-3.03089952469,0.435702949762,-0.258862555027,-3.00407791138,0.450368762016,-0.287998527288,-3.10014939308,0.337110817432,-0.303049981594,3.00642204285,0.447487205267,-0.277175426483,-3.05088639259,0.325609743595,0.28551748395,-1.58991992474
